Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Cumulative_Return,MA_50,MA_200
2024-09-23 00:00:00-04:00,267.76822167959006,268.80434178175574,263.5152719301536,263.761962890625,2534900,0.0,0.0,-0.00628288407902966,7.10192376059589,245.97656005859375,220.66313552856445
2024-09-24 00:00:00-04:00,264.2257505950986,264.94609906101783,259.5484994882644,262.6864013671875,2340300,0.0,0.0,-0.0040777734274123345,7.0688859511740105,246.41488006591797,221.157748336792
2024-09-25 00:00:00-04:00,263.5547786225807,265.1632086721282,262.0351537145018,262.64697265625,2116300,0.0,0.0,-0.00015009802841825515,7.067674827301207,246.74130187988283,221.64673812866212
2024-09-26 00:00:00-04:00,264.73889992842703,265.42961660267406,262.8146982433314,264.6007385253906,1430600,0.0,0.0,0.007438752670100968,7.1276882649643,247.1002862548828,222.14642547607423
2024-09-27 00:00:00-04:00,264.4527337810206,269.0707817555934,263.8804239504537,267.47222900390625,2231900,0.0,0.0,0.010852163506868129,7.215891266948546,247.53169982910157,222.66066581726074
2024-09-30 00:00:00-04:00,266.52493576591087,267.88667476789846,263.75213161232807,267.6103820800781,2113100,0.0,0.0,0.0005165137206444292,7.220134887515247,248.10047088623048,223.16264320373534
2024-10-01 00:00:00-04:00,267.689289109532,268.2319971675577,262.9922836684813,265.0447692871094,2429500,0.0,0.0,-0.009587119800908983,7.141327469569006,248.57115692138672,223.63458610534667
2024-10-02 00:00:00-04:00,265.04480682097136,267.79788671305704,262.72590548224855,267.3341064453125,2009500,0.0,0.0,0.008637548910551018,7.211648583784221,249.04519897460938,224.0969564819336
2024-10-03 00:00:00-04:00,266.0710322718658,267.5116991330779,264.0975044731912,265.034912109375,1614500,0.0,0.0,-0.00860045269385723,7.141024688600805,249.5898922729492,224.5397654724121
2024-10-04 00:00:00-04:00,269.34845385677403,273.8400765641065,267.122433576966,273.02880859375,2239600,0.7,0.0,0.030161673497097974,7.386571617190196,250.31044921875,225.01154556274415
2024-10-07 00:00:00-04:00,271.4260690737207,273.36517154951656,268.65589248739536,270.8720397949219,3287500,0.0,0.0,-0.007899418416454584,7.320322578906449,250.8751824951172,225.45792610168456
2024-10-08 00:00:00-04:00,268.3590892627018,269.59576709340547,263.32334075915594,266.24188232421875,3332800,0.0,0.0,-0.017093523104889763,7.178098952663776,251.3078414916992,225.90608558654785
2024-10-09 00:00:00-04:00,265.9451140055365,268.69548452378405,265.55928619003964,268.5273132324219,2087000,0.0,0.0,0.008584039777107755,7.248300079374564,251.69562469482423,226.34543510437013
2024-10-10 00:00:00-04:00,268.042521899103,269.99152758181265,267.00372448427635,267.5874328613281,2052800,0.0,0.0,-0.0035001295018367573,7.2194299609267425,252.05355834960938,226.77627235412598
2024-10-11 00:00:00-04:00,268.487741478753,274.1566540260734,268.1117865413902,273.216796875,1723200,0.0,0.0,0.021037475315924814,7.392346015840712,252.6101254272461,227.23335006713867
2024-10-14 00:00:00-04:00,273.21678825639935,274.7403839362639,272.17796066871927,273.57293701171875,1399000,0.0,0.0,0.0013035074738896313,7.403285501595828,253.4974737548828,227.68683158874512
2024-10-15 00:00:00-04:00,277.5797884046062,278.42073543457093,273.9488887213932,274.3545227050781,2264600,0.0,0.0,0.0028569554499680017,7.427293313907249,254.5259701538086,228.14060371398926
2024-10-16 00:00:00-04:00,275.9077712599191,278.8658949231842,274.73045156810315,278.67791748046875,2243600,0.0,0.0,0.015758423563653645,7.560094171442946,255.53831146240233,228.6182413482666
2024-10-17 00:00:00-04:00,280.9732550983567,283.3080887822051,279.4694654473527,282.7342834472656,3571900,0.0,0.0,0.01455574953146832,7.684692758168252,256.677565612793,229.1114192199707
2024-10-18 00:00:00-04:00,273.8499302650348,276.22437588429176,266.18252761637063,273.8400573730469,7884400,0.0,0.0,-0.03145789737903382,7.411490584613357,257.54539001464843,229.569853515625
2024-10-21 00:00:00-04:00,272.06913053417145,273.4146215601308,266.65742698458035,267.8545227050781,4092700,0.0,0.0,-0.02185777612445783,7.227634106541894,258.208444519043,229.99139656066893
2024-10-22 00:00:00-04:00,267.73582847109765,269.9222666641926,265.7175615739075,269.4968566894531,2595400,0.0,0.0,0.006131440185474402,7.278081352934125,258.92013397216795,230.41173553466797
2024-10-23 00:00:00-04:00,269.1011382629746,270.43675656855555,266.09352885206414,268.33935546875,2051100,0.0,0.0,-0.004295045348291171,7.24252661812643,259.57038665771483,230.82555145263672
2024-10-24 00:00:00-04:00,267.3500272685671,268.33936974127306,265.8462073869589,267.1026916503906,3490600,0.0,0.0,-0.004608581608162132,7.2045402615493455,260.1017691040039,231.24514976501465
2024-10-25 00:00:00-04:00,268.75483122299926,270.2586508502967,263.51132908132035,264.50067138671875,2993300,0.0,0.0,-0.009741647482450877,7.124614522565757,260.46783050537107,231.6605651855469
2024-10-28 00:00:00-04:00,266.3705075409725,269.071422852207,264.8271359895043,268.5767517089844,2336900,0.0,0.0,0.015410472498597505,7.249818671227462,260.8717987060547,232.0960666656494
2024-10-29 00:00:00-04:00,267.41926272572175,268.9032764593658,266.7069349258792,267.5478820800781,1749000,0.0,0.0,-0.0038308216268140294,7.218215087444429,261.2090084838867,232.54108680725096
2024-10-30 00:00:00-04:00,268.1117442464709,272.1383743674753,267.38951354955753,271.1589050292969,2152900,0.0,0.0,0.013496735317598096,7.329134161262758,261.63758239746096,233.0094091796875
2024-10-31 00:00:00-04:00,270.7830132720768,271.15893800351773,265.7769433964607,267.2015686035156,2315400,0.0,0.0,-0.014594159927566075,7.207577445255135,262.1208148193359,233.4577978515625
2024-11-01 00:00:00-04:00,269.39792492853644,271.82182589883547,268.0623368350391,269.7837829589844,2508300,0.0,0.0,0.009663919148994005,7.286894810095188,262.6268780517578,233.92503143310546
2024-11-04 00:00:00-05:00,269.4276018353934,269.9124001409714,266.83552958463173,267.3104248046875,1944000,0.0,0.0,-0.009167927468319736,7.210921159538639,263.01361083984375,234.36332275390626
2024-11-05 00:00:00-05:00,268.8241193532103,273.23657802334094,268.2997690865288,272.9991455078125,1859600,0.0,0.0,0.021281327532517658,7.3856604620784605,263.46320098876953,234.82103446960448
2024-11-06 00:00:00-05:00,284.9306471606173,293.66652837053124,283.753327140643,292.01434326171875,5380500,0.0,0.0,0.06965295703961116,7.969746509992378,264.27040008544924,235.37156623840332
2024-11-07 00:00:00-05:00,289.2045665862601,289.91689429479106,281.61629738298774,283.76318359375,3876900,0.0,0.0,-0.02825600816660445,7.716297279353661,264.87192108154295,235.87912574768066
2024-11-08 00:00:00-05:00,283.6246428750143,287.0082068203571,282.90244232023366,284.53485107421875,1814400,0.0,0.0,0.002719406621732645,7.740000435892126,265.43460357666015,236.37950958251952
2024-11-11 00:00:00-05:00,287.39407612621136,291.0447521501796,287.33471799511716,289.84765625,2299500,0.0,0.0,0.018671896098926277,7.9031928159356735,266.12702728271483,236.84094047546387
2024-11-12 00:00:00-05:00,288.88797592019205,290.42144453735557,284.5150693014309,285.4351806640625,2251400,0.0,0.0,-0.015223430277219951,7.767655680857631,266.81685241699216,237.28310424804687
2024-11-13 00:00:00-05:00,284.8514775553817,287.5127808387578,284.3765823333699,284.574462890625,2118100,0.0,0.0,-0.0030154579103915946,7.741217184179199,267.54018249511716,237.70483039855958
2024-11-14 00:00:00-05:00,285.2669686223302,287.46330983968153,284.29740225333154,285.2273864746094,2979400,0.0,0.0,0.002294385720180925,7.76127290806358,268.2745977783203,238.14654373168946
2024-11-15 00:00:00-05:00,284.9305530674172,287.45336359577044,282.4472944885139,283.8125915527344,2614400,0.0,0.0,-0.004960235198175678,7.7178149338041795,269.1342575073242,238.56902130126954
2024-11-18 00:00:00-05:00,283.8819301058078,284.4557354524633,280.587402780559,282.4968566894531,2074400,0.0,0.0,-0.004635928434615577,7.67739976766484,269.8322186279297,238.96927642822266
2024-11-19 00:00:00-05:00,278.88574720599,283.56531749492785,278.31191169892156,282.5067138671875,2512900,0.0,0.0,3.4893052793139034e-05,7.6777025486330395,270.6389212036133,239.37188568115235
2024-11-20 00:00:00-05:00,283.1002747675988,285.25703359572685,282.051574412919,284.6436462402344,2387400,0.0,0.0,0.007564182612847636,7.743342275370873,271.315481262207,239.7866017150879
2024-11-21 00:00:00-05:00,286.731187605671,290.93589230696114,284.465585324535,289.8772888183594,2410300,0.0,0.0,0.018386648173091213,7.904103033645033,272.07757080078125,240.21066535949706
2024-11-22 00:00:00-05:00,290.273067895104,298.7022848661674,289.3925688173377,298.0888671875,3788900,0.0,0.0,0.028327774150965324,8.156336453399055,272.92791137695315,240.66534133911134
2024-11-25 00:00:00-05:00,299.82020064222064,302.5408922276939,299.2760744020595,301.9571838378906,3478400,0.0,0.0,0.012977058441962619,8.275158766669087,273.8143707275391,241.13318000793458
2024-11-26 00:00:00-05:00,302.3528759268381,303.69839711086547,298.7813648329088,302.3133239746094,2130500,0.0,0.0,0.0011794391913191316,8.286098252424203,274.6228942871094,241.6038291168213
2024-11-27 00:00:00-05:00,303.7281072862636,304.5393752750123,299.5629843665821,301.0074157714844,1697000,0.0,0.0,-0.0043197176556951655,8.245984929850687,275.4688482666016,242.080650100708
2024-11-29 00:00:00-05:00,303.975447987801,304.5097013298998,301.4229579174773,301.4328308105469,1326600,0.0,0.0,0.001413304180470698,8.259052319004613,276.19364868164064,242.5535661315918
2024-12-02 00:00:00-05:00,302.9465195109335,303.5797131218239,296.7136746394387,299.03863525390625,2166900,0.0,0.0,-0.00794271662513557,8.185510290217456,276.8658288574219,243.00651794433594
2024-12-03 00:00:00-05:00,300.60177085937084,301.7395085039443,297.93056467545915,298.89019775390625,2128700,0.0,0.0,-0.00049638234830085,8.180950765049257,277.5683935546875,243.4585802459717
2024-12-04 00:00:00-05:00,298.7814190108775,300.2951117471796,297.5051588003215,299.3750305175781,1561200,0.0,0.0,0.00162210994979195,8.195843276633793,278.30216613769534,243.9134100341797
2024-12-05 00:00:00-05:00,299.05837531157255,300.1961128651311,297.11927294771357,297.3270263671875,2793600,0.0,0.0,-0.006840931746545209,8.132935140426415,278.9957672119141,244.36584617614747
2024-12-06 00:00:00-05:00,298.4252526456889,301.49218989705815,297.4161040860337,300.75018310546875,1797600,0.0,0.0,0.011513103198542707,8.238083565203741,279.7187561035156,244.82019569396974
2024-12-09 00:00:00-05:00,300.8293196297528,301.8186619271961,293.00361843389635,293.5576477050781,2377900,0.0,0.0,-0.02391531511676026,8.01715188566693,280.24046447753904,245.23578742980956
2024-12-10 00:00:00-05:00,294.2600828812604,301.7296356113992,293.34990484253444,298.89019775390625,2967800,0.0,0.0,0.01816525677500125,8.180950765049257,280.8660607910156,245.66627235412597
2024-12-11 00:00:00-05:00,300.13675814179726,300.8886679248418,296.34759055097345,299.11773681640625,2071200,0.0,0.0,0.0007612797750140565,8.18794003718209,281.5475201416016,246.09289291381836
2024-12-12 00:00:00-05:00,300.394014145596,301.2052820960277,297.05993535027494,297.0994873046875,1668100,0.0,0.0,-0.006747341475632829,8.125945868293584,282.14282775878905,246.50917701721193
2024-12-13 00:00:00-05:00,299.2364884911568,301.0766810222147,298.03939266244896,298.919921875,1662000,0.0,0.0,0.006127356821876928,8.181863794965752,282.8205279541016,246.92774673461915
2024-12-16 00:00:00-05:00,300.4633056249247,300.9579768359026,297.6238675123503,300.3346862792969,1813700,0.0,0.0,0.004732921096133769,8.225320831822772,283.3666455078125,247.35221328735352
2024-12-17 00:00:00-05:00,299.107887844454,299.80043963226814,296.50594257799503,298.1284484863281,3611500,0.0,0.0,-0.007345930702513215,8.157552264283751,283.9117736816406,247.76932662963867
2024-12-18 00:00:00-05:00,299.37501311960955,300.3544524237281,283.3773333957822,284.71295166015625,3541200,0.0,0.0,-0.04499904955157974,7.745471116172066,284.28119506835935,248.12774841308592
2024-12-19 00:00:00-05:00,289.8970932886084,293.6961644043385,288.09651310336653,289.9564514160156,3540200,0.0,0.0,0.018416793915712715,7.906534655414426,284.70977783203125,248.50625770568848
2024-12-20 00:00:00-05:00,289.2342570007694,299.4937328694284,288.8879811219167,295.46710205078125,6232400,0.0,0.0,0.01900509751672752,8.07580421507669,285.26737121582033,248.88794746398926
2024-12-23 00:00:00-05:00,293.3202272376517,296.56526889857815,292.04396716778666,295.615478515625,1902400,0.0,0.0,0.0005021759235255274,8.080361865440134,285.7153448486328,249.2706243133545
2024-12-24 00:00:00-05:00,296.1002892626446,300.38412848195077,294.82402913902837,300.225830078125,862900,0.0,0.0,0.015595771864348906,8.221977117539272,286.24840270996094,249.69194747924806
2024-12-26 00:00:00-05:00,298.2669542404031,301.6406154092429,297.80196210998037,300.75018310546875,1228900,0.0,0.0,0.0017465286954401193,8.238083565203747,286.77631591796876,250.10382865905763
2024-12-27 00:00:00-05:00,297.6436718490262,301.8384740307126,295.5264645867718,297.8415222167969,1676000,0.0,0.0,-0.009671352012616596,8.148738807122694,287.15958801269534,250.50038192749022
2024-12-30 00:00:00-05:00,294.18093898159435,296.50589942536186,290.99525556748824,294.1611328125,2392800,0.0,0.0,-0.012356871456015273,8.03568901769842,287.388125,250.89000846862794
2024-12-31 00:00:00-05:00,294.8734427824211,295.68471066600557,292.5188336109621,293.62689208984375,1231300,0.0,0.0,-0.0018161499364254263,8.019278851663367,287.78386169433594,251.28682090759278
2025-01-02 00:00:00-05:00,296.8026948485492,297.1390676129645,291.4800283568255,295.2494201660156,1930100,0.0,0.0,0.005525815652046573,8.069117723912061,288.3317596435547,251.6794369506836
2025-01-03 00:00:00-05:00,298.1748420222718,300.9019300744703,295.05109266968975,300.5548400878906,1979600,0.7,0.0,0.017969281426164496,8.232083252580054,288.95291931152343,252.09504920959472
2025-01-06 00:00:00-05:00,301.7845415355239,302.60761301016726,297.66912363566996,299.3648681640625,2714000,0.0,0.0,-0.00395925057630131,8.195531121641816,289.5734295654297,252.47420890808107
2025-01-07 00:00:00-05:00,301.4672070412933,301.844045892226,294.37678371782147,299.5036926269531,2058800,0.0,0.0,0.00046372997520394144,8.199795365060842,290.22144958496096,252.8481290435791
2025-01-08 00:00:00-05:00,299.3846851373647,301.6655406247264,296.36010861026534,300.3267822265625,2061300,0.0,0.0,0.0027481784694873834,8.225078044606793,290.93797180175784,253.2416609954834
2025-01-10 00:00:00-05:00,297.926954880854,298.8095543565145,290.7175359091671,290.8563537597656,2685500,0.0,0.0,-0.03153374599689385,7.934176776746639,291.3835638427734,253.58749763488768
2025-01-13 00:00:00-05:00,290.0828411415924,295.22960276568284,288.7341865897362,294.54534912109375,2202800,0.0,0.0,0.012683220818944463,8.047490913641603,291.92351318359374,253.95947845458986
2025-01-14 00:00:00-05:00,297.1038660042436,298.0360367442493,294.2577824683338,297.8575134277344,2370900,0.0,0.0,0.011245006300469207,8.14923000596894,292.4574853515625,254.33188606262206
2025-01-15 00:00:00-05:00,302.4588752388827,311.34421601807264,301.67544869486244,309.7178955078125,3099500,0.0,0.0,0.039818979026546186,8.513543003685664,293.30781188964846,254.7638897705078
2025-01-16 00:00:00-05:00,310.0947243678224,311.3838811973887,307.5461292871824,308.8848876953125,2361000,0.0,0.0,-0.0026895695230467753,8.487955668366755,294.089833984375,255.1921208190918
2025-01-17 00:00:00-05:00,310.4120305706821,312.77220619643003,308.18077667860706,309.95587158203125,2183500,0.0,0.0,0.003467258934905182,8.520852867431884,294.9427429199219,255.63590705871582
2025-01-21 00:00:00-05:00,314.2994000571747,317.03641465553943,312.37556084866026,315.3009948730469,2779100,0.0,0.0,0.017244787987831467,8.685037956594085,295.78877990722657,256.1010243988037
2025-01-22 00:00:00-05:00,315.65794880725184,320.130382732158,315.0331929071154,319.56512451171875,2927400,0.0,0.0,0.013523996777710101,8.816018378711064,296.33979553222656,256.61865005493166
2025-01-23 00:00:00-05:00,320.8543206706657,323.55166011377673,319.3073202818702,323.1549987792969,3935800,0.0,0.0,0.01123362342202805,8.92628783268121,297.1276318359375,257.14010696411134
2025-01-24 00:00:00-05:00,321.6972226066609,321.7666466577923,311.1161377360085,318.6627197265625,6260100,0.0,0.0,-0.013901313826813033,8.788299390383832,297.81018920898435,257.6309858703613
2025-01-27 00:00:00-05:00,315.4794970613644,316.1736468364608,309.2418938745961,313.78375244140625,3099100,0.0,0.0,-0.01531075643031854,8.63843312255063,298.2889111328125,258.11847480773923
2025-01-28 00:00:00-05:00,314.00189826100717,315.2216310305381,308.1312079880069,314.3985595703125,2431300,0.0,0.0,0.001959333853721601,8.657318030864475,298.8681787109375,258.61981079101565
